1197906532375158785	1266896354703339520	1
1197906532375158785	1231625662210945024	1
1197906532375158785	1252627656530681856	1
703232110	claim_70	1
703232110	1272612501377728512	1
703232110	1272527287355932672	1
703232110	1243191859284979712	1
703232110	1239645153587060739	1
703232110	1245768861124870145	1
703232110	1243189591714250755	1
703232110	1271592844680138752	1
3710849119	claim_353	1
3710849119	1307405154002632705	1
3710849119	1304993423037018112	1
3710849119	1303519171741876224	1
3710849119	1305519780347084801	1
3710849119	1304461484030820354	1
3710849119	1301328524922556417	1
3710849119	1305603561011777537	1
1140933773015601152	claim_260	1
1140933773015601152	1251782703378243585	1
1140933773015601152	1258242069019201537	1
1140933773015601152	1261546665523048449	1
1140933773015601152	1253561062491688961	1
1140933773015601152	1247874570419187712	1
1140933773015601152	1304832411499286529	1
1140933773015601152	1250757211250257921	1
1205207529476755465	claim_59364	1
1205207529476755465	claim_191	1
1205207529476755465	claim_366	1
1205207529476755465	claim_3934	1
1205207529476755465	1273064476338724864	1
1205207529476755465	1250568368802926593	1
1205207529476755465	1250601338104397825	1
1205207529476755465	1301868886216912898	1
1205207529476755465	1303459263776342017	1
1205207529476755465	1257895881929633795	1
1205207529476755465	1261721123013746689	1
1205207529476755465	1242481005530931200	1
1205207529476755465	1240542432552316928	1
1205207529476755465	1240668517030137858	1
1205207529476755465	1240801860753281026	1
1205207529476755465	1240087055104970754	1
1205207529476755465	1281666267234152448	1
1205207529476755465	1243152826529972225	1
1205207529476755465	1300110175286816768	1
1205207529476755465	1299408429547749382	1
1205207529476755465	1279611478266351616	1
1205207529476755465	1297994080522207232	1
1205207529476755465	1239716723953217537	1
16136445	claim_296	1
16136445	1299403430386044929	1
16136445	1302962394461859840	1
16136445	1295563780596932608	1
16136445	1302456547029716993	1
16136445	1307881255007145986	1
16136445	1306785286312071168	1
16136445	1302455996619673600	1
920432227326005249	claim_487	1
920432227326005249	claim_32686	1
920432227326005249	claim_449	1
920432227326005249	claim_13539	1
920432227326005249	1223388674525736960	1
920432227326005249	1257448960916152321	1
920432227326005249	1250930884795985921	1
920432227326005249	1268606477092216838	1
920432227326005249	1231223049002729472	1
920432227326005249	1282802306153623552	1
920432227326005249	1228823694212042752	1
920432227326005249	1303057909404905473	1
920432227326005249	1255212805776642053	1
920432227326005249	1214342678852317184	1
920432227326005249	1281722132699975681	1
920432227326005249	1291013430925615105	1
920432227326005249	1305572216935940105	1
920432227326005249	1276294287039365120	1
920432227326005249	1297598766464237574	1
920432227326005249	1220493952094212101	1
920432227326005249	1224853055201513472	1
920432227326005249	1240786545449357312	1
920432227326005249	1281303070023061505	1
2310268717	claim_362	1
2310268717	885539923440390145	1
2310268717	817377775233462272	1
2310268717	900919711411703808	1
2310268717	1298644278722387969	1
2310268717	923928393133051904	1
2310268717	882706712356159488	1
2310268717	978754194239885315	1
61477878	claim_260	1
61477878	claim_24794	1
61477878	1305785477899771907	1
61477878	1301147926371082240	1
61477878	1302183137590607872	1
61477878	1292834503413530627	1
61477878	1293685016204017666	1
61477878	1297539811150970880	1
61477878	1302236224204271618	1
61477878	1302228156816924674	1
61477878	1302422952411975681	1
61477878	1302701456730980352	1
61477878	1307539326545272833	1
382009516	claim_141	1
382009516	1302652648156348416	1
382009516	1298259197314793472	1
382009516	1301148194772979712	1
382009516	1165302131257049089	1
382009516	1298222183257448448	1
382009516	1301909954639486976	1
382009516	909430606571831296	1
2729275633	claim_397	1
2729275633	1040618384864563200	1
2729275633	1017791024931000320	1
2729275633	1065288292265062400	1
2729275633	881932192380841984	1
2729275633	1013854601961975814	1
2729275633	911301123096612864	1
2729275633	917595410499284994	1
925563742242332672	claim_413	1
925563742242332672	1294892496665759745	1
925563742242332672	1291239017367908354	1
925563742242332672	1282592087825879040	1
925563742242332672	1278184237582041089	1
925563742242332672	1284919930895228928	1
925563742242332672	1304291078770655232	1
925563742242332672	1278655260177756163	1
2757550191	claim_484	1
2757550191	claim_386	1
2757550191	claim_13282	1
2757550191	1259238796354359298	1
2757550191	1270988894717317120	1
2757550191	1257247609292492800	1
2757550191	1263465904907661312	1
2757550191	1280181967263236098	1
2757550191	1255829466296856576	1
2757550191	1284764934216323072	1
2757550191	1287978149947617281	1
2757550191	1259854449725657089	1
2757550191	1268356121414250496	1
2757550191	1276071405042438144	1
2757550191	1262300886203871232	1
2757550191	1260107377694703617	1
2757550191	1291353306971934724	1
2757550191	1286271630596071424	1
870464423986696192	claim_230	1
870464423986696192	claim_13239	1
870464423986696192	1305656559360454657	1
870464423986696192	1302988939993772033	1
870464423986696192	1302942203380224000	1
870464423986696192	1305892687472726026	1
870464423986696192	1308413293590188032	1
870464423986696192	1304797947239034882	1
870464423986696192	1308085391996710912	1
870464423986696192	1308206032909287431	1
870464423986696192	1303688337723723776	1
870464423986696192	1305823745991471106	1
870464423986696192	1305343283330195456	1
146809307	claim_555	1
146809307	1105590707685900290	1
146809307	1162733503471112193	1
146809307	1101285345390444545	1
146809307	1095633570171944961	1
146809307	1113013872351473664	1
146809307	1064235119978790912	1
146809307	1175417059066470401	1
803994972542353408	claim_50267	1
803994972542353408	claim_353	1
803994972542353408	1102163771319975936	1
803994972542353408	869283296802291712	1
803994972542353408	1257674993770663936	1
803994972542353408	1151805575979786241	1
803994972542353408	1253816367230451712	1
803994972542353408	975121482387877888	1
803994972542353408	1151800953189756935	1
803994972542353408	1220580623636553729	1
803994972542353408	1147112186311061504	1
803994972542353408	1279268699220971527	1
803994972542353408	1074028267265495041	1
44588587	claim_4312	1
44588587	claim_34979	1
44588587	1284299129678712843	1
44588587	1261520677619798016	1
44588587	1298153706056290304	1
44588587	1284298503615926272	1
44588587	1262471544145686529	1
44588587	1255819068097126401	1
44588587	1257322913172082688	1
44588587	1271591250706259968	1
44588587	1270499548406984705	1
44588587	1258884190474567682	1
44588587	1260909864370520066	1
102113781	claim_294	1
102113781	claim_11386	1
102113781	1307440080466870277	1
102113781	1300488173638660097	1
102113781	1305060703275896832	1
102113781	1305660175185895424	1
102113781	1302112625468166145	1
102113781	1301206094857994246	1
102113781	1307512365102043143	1
102113781	1304808602079698944	1
102113781	1303528197687070720	1
102113781	1303287261140713473	1
102113781	1301769283823837184	1
1234703605409734658	claim_12947	1
1234703605409734658	claim_150	1
1234703605409734658	1302295460711993349	1
1234703605409734658	1300600459707781121	1
1234703605409734658	1307026250377179137	1
1234703605409734658	1300793981828321282	1
1234703605409734658	1308432463346061314	1
1234703605409734658	1299865945649950721	1
1234703605409734658	1303048228007444488	1
1234703605409734658	1302616534045675522	1
1234703605409734658	1300501526922686464	1
1234703605409734658	1303058835612069888	1
1234703605409734658	1299682360858869761	1
1108719901454155776	claim_230	1
1108719901454155776	claim_22083	1
1108719901454155776	1305125336288579584	1
1108719901454155776	1306751119679315968	1
1108719901454155776	1306592801136631815	1
1108719901454155776	1307859851435864064	1
1108719901454155776	1308579680245735424	1
1108719901454155776	1308579350351142912	1
1108719901454155776	1308528545090633732	1
1108719901454155776	1308085391996710912	1
1108719901454155776	1308629966985277440	1
1108719901454155776	1308146734481256449	1
1108719901454155776	1306349244136202241	1
338257328	claim_400	1
338257328	1286377968412090373	1
338257328	1293128876315627520	1
338257328	1274040416904654848	1
338257328	1290663661342785537	1
338257328	1287059576282664961	1
338257328	1298317869730738185	1
338257328	1271939286930243587	1
1176576468920520705	claim_312	1
1176576468920520705	1302009693288779776	1
1176576468920520705	1236244709569368066	1
1176576468920520705	1307970531593945088	1
1176576468920520705	1307690670166028289	1
1176576468920520705	1235968986829017088	1
1176576468920520705	1300053885327900672	1
1176576468920520705	1238231496848269318	1
802021274	claim_160	1
802021274	1237035678279450624	1
802021274	1237035315631538176	1
802021274	1236944825116655616	1
802021274	1237035460414672896	1
802021274	1298144537433346048	1
802021274	1285509195328966656	1
1250473878	claim_513	1
1250473878	1306991555807342592	1
1250473878	1271698822423384066	1
1250473878	1275580237460496384	1
1250473878	1278369004600676352	1
1250473878	1273283224215715842	1
1250473878	1306985130397843456	1
1250473878	1265390735089524736	1
912951056019181568	claim_295	1
912951056019181568	1293410063416254464	1
912951056019181568	1308714672598679552	1
912951056019181568	1308712767923384321	1
912951056019181568	1295076948989939713	1
912951056019181568	1294591638828912643	1
912951056019181568	1292179883175575552	1
912951056019181568	1297876404982484996	1
1142780430632067073	claim_36	1
1142780430632067073	1301749581504544770	1
1142780430632067073	1294271363570597888	1
1142780430632067073	1295727444939411464	1
1142780430632067073	1300693125128695811	1
1142780430632067073	556139339819020288	1
1142780430632067073	1305741901677686784	1
1142780430632067073	1305208309767602176	1
28726381	1158752068376698881	1
28726381	1246783581638275074	1
28726381	1056261912248414208	1
1233232325955084289	claim_178	1
1233232325955084289	1306633534900236288	1
1233232325955084289	1304527893029179393	1
1233232325955084289	1306422237013082113	1
1233232325955084289	1304725935015559169	1
1233232325955084289	1307386110314766339	1
1233232325955084289	1304960012532490240	1
1233232325955084289	1305170961625427968	1
1217871248564224000	claim_517	1
1217871248564224000	1305273942526001157	1
1217871248564224000	1305167338145079297	1
1217871248564224000	1308064565695975427	1
1217871248564224000	1307643917702230016	1
1217871248564224000	1307962758042877952	1
1217871248564224000	1308605305606025217	1
1217871248564224000	1305401973768957954	1
1108803092106100737	claim_520	1
1108803092106100737	1249661032093663232	1
1108803092106100737	1256487858707165186	1
1108803092106100737	1263723380169154565	1
1108803092106100737	1246483744321462274	1
1108803092106100737	1249313234105929730	1
1108803092106100737	1251893188232654854	1
1108803092106100737	1246335464123977728	1
1081560338850594817	claim_551	1
1081560338850594817	claim_59281	1
1081560338850594817	1273455366202724352	1
1081560338850594817	1269979210724106240	1
1081560338850594817	1283043539501424646	1
1081560338850594817	1279426766411493376	1
1081560338850594817	1299655555192156161	1
1081560338850594817	1278071618867265537	1
1081560338850594817	1275868032108236803	1
1081560338850594817	1298390956752936966	1
1081560338850594817	1294297046195683329	1
1081560338850594817	1270098846736097283	1
1081560338850594817	1271185911750037504	1
528493066	claim_40	1
528493066	1307241925930610688	1
528493066	1303798916312424449	1
528493066	1308484188874571776	1
528493066	1306349535812255745	1
926201415093145601	claim_210	1
926201415093145601	claim_27066	1
926201415093145601	1164990835139784705	1
926201415093145601	1090381901251121157	1
926201415093145601	1283500344895582212	1
926201415093145601	1086471917568167936	1
926201415093145601	1235706111069761537	1
926201415093145601	1129486668682137600	1
926201415093145601	1081547101799104512	1
926201415093145601	1134106885710368769	1
926201415093145601	1224860256817250304	1
926201415093145601	1089908793595564032	1
926201415093145601	1085381377242087427	1
171862820	1307486794477338626	1
778201853712445441	claim_181	1
778201853712445441	1243485664403795968	1
778201853712445441	1280094858699345921	1
778201853712445441	1270181696504311808	1
778201853712445441	1300773565491343360	1
778201853712445441	1242146099680272384	1
778201853712445441	1294966165718986752	1
778201853712445441	1243597001754894337	1
1082785353633804289	claim_23203	1
1082785353633804289	claim_537	1
1082785353633804289	1304956008389849088	1
1082785353633804289	1300242892598980610	1
1082785353633804289	1304837209720328199	1
1082785353633804289	1300998511618600962	1
1082785353633804289	1302781583523491840	1
1082785353633804289	1302723588328312832	1
1082785353633804289	1306661762285137920	1
1082785353633804289	1301354301537755137	1
1082785353633804289	1306070549844484096	1
1082785353633804289	1302327442925912064	1
1082785353633804289	1301339494310973440	1
1181701827244494848	claim_359	1
1181701827244494848	1305886337913049088	1
1181701827244494848	1304499458047053824	1
1181701827244494848	1307840382965751809	1
1181701827244494848	1305879042025906176	1
1181701827244494848	1306695311314898945	1
1181701827244494848	1306728886902968321	1
1181701827244494848	1305294650308268034	1
95704598	claim_12998	1
95704598	claim_70	1
95704598	1296233164353032194	1
95704598	1289385663045894145	1
95704598	1288112558260416516	1
95704598	1306715446301700098	1
95704598	1294130886628319232	1
95704598	1307492933038473216	1
95704598	1287800658503110663	1
95704598	1300545902042583043	1
95704598	1304041612591403008	1
95704598	1297930566617235462	1
95704598	1302894874090405888	1
20411005	claim_246	1
20411005	claim_7956	1
20411005	1237067671423733760	1
20411005	1229843743605321728	1
20411005	1226931633703378945	1
20411005	1239428617588760576	1
20411005	1268237326422925312	1
20411005	1298752110306004993	1
20411005	1307759205516861440	1
20411005	1274760794375442435	1
20411005	1284179361646686210	1
20411005	1256693837239595008	1
20411005	1308079363770839047	1
436344781	claim_201	1
436344781	1285591744596369408	1
436344781	1295065071681445888	1
436344781	1295472183091908608	1
436344781	1301369617244450817	1
436344781	1303857981751255040	1
436344781	1299630014909034496	1
436344781	1288620353636519936	1
1239521164126494720	claim_3389	1
1239521164126494720	claim_429	1
1239521164126494720	claim_13380	1
1239521164126494720	claim_24187	1
1239521164126494720	claim_24358	1
1239521164126494720	1298273783703207938	1
1239521164126494720	1299720472632811520	1
1239521164126494720	1300623840251457538	1
1239521164126494720	1300515466822037504	1
1239521164126494720	1304171374102089733	1
1239521164126494720	1297968661991493633	1
1239521164126494720	1299105760526446593	1
1239521164126494720	1302663464528343044	1
1239521164126494720	1297971614210908161	1
1239521164126494720	1299361915513106434	1
1239521164126494720	1298255055146057729	1
1239521164126494720	1298501205681823745	1
1239521164126494720	1296065594605711360	1
1239521164126494720	1295847344605405186	1
1239521164126494720	1301358477214756864	1
1239521164126494720	1297218696499417088	1
1239521164126494720	1299756348171849730	1
1239521164126494720	1296330863714549760	1
1239521164126494720	1295680194569809920	1
1239521164126494720	1300612350022684672	1
1239521164126494720	1296133682680303618	1
1239521164126494720	1299516910023966721	1
1239521164126494720	1300471690686877701	1
570212667	1301396323246112768	1
570212667	1307709286815084546	1
570212667	1276623078181801985	1
1647553189	claim_405	1
1647553189	1275351015705935872	1
1647553189	1262524554385162243	1
1647553189	1282360261484085248	1
1647553189	1268394537883365376	1
1647553189	1290636468218716165	1
1647553189	1287137947456765953	1
1647553189	1290670793828032519	1
997388570137509894	claim_51338	1
997388570137509894	claim_353	1
997388570137509894	claim_56859	1
997388570137509894	claim_56153	1
997388570137509894	claim_56859	1
997388570137509894	claim_387	1
997388570137509894	claim_56859	1
997388570137509894	claim_41817	1
997388570137509894	claim_56859	1
997388570137509894	claim_356	1
997388570137509894	1248226805065986048	1
997388570137509894	1251469936720924672	1
997388570137509894	1251731934318739457	1
997388570137509894	1252217664778485762	1
997388570137509894	1250319865832804353	1
997388570137509894	1293791238378811392	1
997388570137509894	1257623294527889408	1
997388570137509894	1271408698947063808	1
997388570137509894	1269919840690737152	1
997388570137509894	1251366253618278400	1
997388570137509894	1288371177665200129	1
997388570137509894	1260808134722895872	1
997388570137509894	1257659937078964225	1
997388570137509894	1260837960108343296	1
997388570137509894	1248924301031403520	1
997388570137509894	1276400844619911170	1
997388570137509894	1252462992991547392	1
997388570137509894	1257932595335176192	1
997388570137509894	1251831780912451585	1
997388570137509894	1260836780414099456	1
997388570137509894	1290912117210533892	1
997388570137509894	1251086865861496832	1
997388570137509894	1252135606714372097	1
997388570137509894	1262771243587039232	1
997388570137509894	1304638592560459776	1
997388570137509894	1294960544315846661	1
997388570137509894	1305413664652976128	1
997388570137509894	1250415201171550209	1
997388570137509894	1289035479573131264	1
997388570137509894	1289804770710966277	1
997388570137509894	1293820379518009344	1
997388570137509894	1250497613301977093	1
997388570137509894	1289592087764058115	1
997388570137509894	1285924859877433344	1
997388570137509894	1248133897600159744	1
997388570137509894	1251124004896731136	1
997388570137509894	1295578412220690432	1
997388570137509894	1251361511643115522	1
997388570137509894	1289501069085556736	1
997388570137509894	1252635617982164998	1
997388570137509894	1271375526360309761	1
997388570137509894	1302904275266273281	1
997388570137509894	1250430115688763397	1
60280313	claim_397	1
60280313	1296548032650121221	1
60280313	1304745268739481600	1
60280313	1216279312179126272	1
60280313	1281851250926067713	1
60280313	811801790333284356	1
60280313	1208480977351249921	1
60280313	1209512699471843329	1
1221679413978288130	claim_150	1
1221679413978288130	claim_13398	1
1221679413978288130	749180379555360768	1
1221679413978288130	1275267407515471873	1
1221679413978288130	1230303243835711493	1
1221679413978288130	1275445529971851264	1
1221679413978288130	1286273423782686722	1
1221679413978288130	1282017242281062408	1
1221679413978288130	1239654137085779970	1
1221679413978288130	1266727908892119046	1
1221679413978288130	874870045268205568	1
1221679413978288130	1252579365029924865	1
1221679413978288130	1230701279153807360	1
2742980242	claim_407	1
2742980242	1265987825016754176	1
2742980242	1265723536854994956	1
2742980242	1264965103906107392	1
2742980242	1270771522710441984	1
2742980242	1262662580570656768	1
2742980242	1257704963033182208	1
2742980242	1288700475349463041	1
743771593	claim_547	1
743771593	1278979057690923008	1
743771593	1269534110575296519	1
743771593	1273119361314799616	1
743771593	1287344195959525377	1
743771593	1285744320323231747	1
743771593	1277510374657413120	1
743771593	1268228130734583809	1
1193059925968195584	claim_230	1
1193059925968195584	claim_257	1
1193059925968195584	1198354428413255680	1
1193059925968195584	1198518788272148480	1
1193059925968195584	1244324577704136705	1
1193059925968195584	1245990911928123393	1
1193059925968195584	1243885333256835075	1
1193059925968195584	1206472392635277312	1
1193059925968195584	1244959282350653441	1
1193059925968195584	1257319675630727170	1
1193059925968195584	1197910641333428224	1
1193059925968195584	1198883691822505984	1
1193059925968195584	1259392756922941441	1
882611141712633856	claim_261	1
882611141712633856	1244215996891578368	1
882611141712633856	947708528826789889	1
882611141712633856	1300653683441459200	1
882611141712633856	1051667833975783424	1
882611141712633856	1307904462229401603	1
882611141712633856	1276941994091110400	1
882611141712633856	1291382342926381056	1
1087097873026727937	claim_12877	1
1087097873026727937	claim_69	1
1087097873026727937	1305307708887760899	1
1087097873026727937	1306029332779995137	1
1087097873026727937	1308369411863187460	1
1087097873026727937	1307453349302857728	1
1087097873026727937	1304994966343565314	1
1087097873026727937	1305673663782572033	1
1087097873026727937	1306800274850283521	1
1087097873026727937	1304965544324497408	1
1087097873026727937	1305331949687525376	1
1087097873026727937	1307030881278754817	1
1087097873026727937	1308609129183932418	1
394479092	claim_111	1
394479092	claim_9401	1
394479092	1230697887895519232	1
394479092	1021175737967992832	1
394479092	1247301292126605314	1
394479092	1219993281553149961	1
394479092	984588590482149377	1
394479092	1217466601060098048	1
394479092	797223493070897153	1
394479092	1223278992817557504	1
394479092	1115324917518565376	1
394479092	1190073630161543168	1
394479092	1179781152636362756	1
1149074599717560323	claim_560	1
1149074599717560323	1303991734439940097	1
1149074599717560323	1273749355250532352	1
1149074599717560323	1267374197644419077	1
1149074599717560323	1281328082104836103	1
1149074599717560323	1304337094299602945	1
1149074599717560323	1296202084912631809	1
1149074599717560323	1284484607136731136	1
26958749	claim_11578	1
26958749	1148983463254659072	1
26958749	1212484588909543424	1
26958749	1236160229726982144	1
26958749	1275453389325795343	1
26958749	1174024277617758208	1
26958749	1222720126493044736	1
26958749	1298961123463569409	1
3397615899	claim_190	1
3397615899	claim_4312	1
3397615899	claim_342	1
3397615899	claim_359	1
3397615899	claim_7097	1
3397615899	1298022930887081984	1
3397615899	1267481382730661888	1
3397615899	1299119660395159553	1
3397615899	1306403748994887683	1
3397615899	1297518566082658305	1
3397615899	1272874231940829185	1
3397615899	1267882455039504386	1
3397615899	1274350309830082562	1
3397615899	1280127134304923648	1
3397615899	1268195240181022728	1
3397615899	1280122382041014273	1
3397615899	1268832524572094464	1
3397615899	1293580856775213056	1
3397615899	1262419827601190914	1
3397615899	1256176507073986563	1
3397615899	1290356924899196928	1
3397615899	1289334085207224321	1
3397615899	1289201592806252545	1
3397615899	1262396333064892416	1
3397615899	1278391353991294978	1
3397615899	1270020305755312128	1
3397615899	1289351239537287168	1
3397615899	1294988004734377986	1
18272853	claim_303	1
18272853	claim_112	1
18272853	1228889839795425282	1
18272853	1289035514402811904	1
18272853	1286793287689478145	1
18272853	1241445424948445184	1
18272853	1247020864471777283	1
18272853	1232175312072577030	1
18272853	1245564715385880581	1
18272853	1242332826390990849	1
18272853	1231802071839641600	1
18272853	1293690120659513349	1
18272853	1264697998610751488	1
3281720809	claim_254	1
3281720809	1305018508275712000	1
3281720809	1307646149977751552	1
3281720809	1304649531372572673	1
3281720809	1306155871840411648	1
3281720809	1305769863659614209	1
3281720809	1306817469093347331	1
3281720809	1306906835245441025	1
828577866510192641	claim_98	1
828577866510192641	1248560198618427392	1
828577866510192641	1231558372719316992	1
828577866510192641	1180466916093243393	1
828577866510192641	1244369080280375298	1
828577866510192641	986888132602843136	1
828577866510192641	1209966288514297857	1
828577866510192641	1173834322543030272	1
1222412849017847809	claim_295	1
1222412849017847809	1306593181681754113	1
1222412849017847809	1300179032990986240	1
1222412849017847809	1298855534377029632	1
1222412849017847809	1299796710395457538	1
1222412849017847809	1301638517546680321	1
1222412849017847809	1304293817105883136	1
1222412849017847809	1300536322332004354	1
851245075367677953	claim_13262	1
851245075367677953	claim_13262	1
851245075367677953	claim_13262	1
851245075367677953	1307157827694329856	1
851245075367677953	1295013282613473281	1
851245075367677953	1304994966343565314	1
851245075367677953	1304964485489348609	1
851245075367677953	1283765529145204737	1
851245075367677953	1290768014317584384	1
851245075367677953	1301358871466958850	1
851245075367677953	1298387139760095233	1
851245075367677953	1287749233827864577	1
851245075367677953	1291562157537189888	1
851245075367677953	1291562901069799429	1
851245075367677953	1284493128636956672	1
851245075367677953	1305224838185844736	1
851245075367677953	1290768373098385408	1
851245075367677953	1301362350545604609	1
3178013366	1306190331822534658	1
3178013366	1304358735456931841	1
3178013366	1307268058973720576	1
43279975	claim_289	1
43279975	claim_49765	1
43279975	1106861856730292224	1
43279975	1170467029503172608	1
43279975	835132435369074688	1
43279975	1082492598030348289	1
43279975	1170599065387753472	1
43279975	880281446392274944	1
43279975	1183793264043819010	1
43279975	1220950524335460352	1
43279975	957584188642938881	1
43279975	1106446663613378560	1
43279975	1068474900204191744	1
3393579513	claim_3	1
3393579513	1267877428170387456	1
3393579513	1271459172375240704	1
3393579513	1254667996188073984	1
3393579513	1283284795158659072	1
3393579513	1273650873886035968	1
3393579513	1050968721819410432	1
3393579513	1274070909217837056	1
1219231571674198016	claim_544	1
1219231571674198016	1221858154733944832	1
1219231571674198016	1294862010228731904	1
1219231571674198016	1291733752264056832	1
1219231571674198016	1293171451743186945	1
1243646172398522372	claim_1315	1
1243646172398522372	claim_1315	1
1243646172398522372	claim_531	1
1243646172398522372	claim_1315	1
1243646172398522372	claim_1315	1
1243646172398522372	claim_1315	1
1243646172398522372	1239396661752934403	1
1243646172398522372	1237259545581256710	1
1243646172398522372	1237427580954791936	1
1243646172398522372	1236699537160450051	1
1243646172398522372	1237694903100026880	1
1243646172398522372	1238035185406533632	1
1243646172398522372	1259245495064629249	1
1243646172398522372	1237422910907633664	1
1243646172398522372	1238034451852136450	1
1243646172398522372	1238035047334187009	1
1243646172398522372	1238125025464483840	1
1243646172398522372	1237355164664844288	1
1243646172398522372	1237372156327202817	1
1243646172398522372	1237398457008168961	1
1243646172398522372	1237430746798686208	1
1243646172398522372	1238167294796279809	1
1243646172398522372	1238420669949448193	1
1243646172398522372	1237769782990118913	1
1243646172398522372	1237204827781746691	1
1243646172398522372	1238611348218507265	1
1243646172398522372	1237475578845859840	1
1243646172398522372	1238214827291574274	1
1243646172398522372	1238100112653549569	1
1243646172398522372	1236960849601970177	1
1243646172398522372	1237417733161127936	1
442708855	claim_9936	1
442708855	claim_560	1
442708855	972045804763430912	1
442708855	977466212442554368	1
442708855	993047981086588928	1
442708855	1080623009013080064	1
442708855	987612481395736579	1
442708855	1033729772893949953	1
442708855	997763925071478785	1
442708855	1023131071053946880	1
442708855	957913499023261697	1
442708855	930216647012552704	1
442708855	1019507197904994304	1
169635241	claim_294	1
169635241	claim_230	1
169635241	1276714455372640256	1
169635241	1247986148447858690	1
169635241	1242578462029656064	1
169635241	1257547838067634177	1
169635241	1247497684728131584	1
169635241	1244609261725814785	1
169635241	1246350738608902145	1
169635241	1279961352409358336	1
169635241	1264175748387975170	1
169635241	1252747801529913351	1
169635241	1110999003720642560	1
864696697699651584	claim_342	1
864696697699651584	claim_27285	1
864696697699651584	1305184677754527744	1
864696697699651584	1305153605079576576	1
864696697699651584	1308734657731715078	1
864696697699651584	1303055676575485952	1
864696697699651584	1303325926634250241	1
864696697699651584	1307639913853132800	1
864696697699651584	1304359780992024577	1
864696697699651584	1308378041127546882	1
864696697699651584	1305415250251046913	1
864696697699651584	1305569673820372992	1
864696697699651584	1302165812250198016	1
1220022386638147584	claim_510	1
1220022386638147584	1221756051965513728	1
1220022386638147584	1238278848757805057	1
1220022386638147584	1246711809643622400	1
1220022386638147584	1295106979891941376	1
1220022386638147584	1238770600115650560	1
1220022386638147584	1242577348668592131	1
1220022386638147584	1295058705797570560	1
1187027465048215552	claim_459	1
1187027465048215552	1296048919839780873	1
1187027465048215552	1300840505433964544	1
1187027465048215552	1297079315008376832	1
1187027465048215552	1302079224975519744	1
1187027465048215552	1305715647347712001	1
1187027465048215552	1305027364179464194	1
1187027465048215552	1301018506071212032	1
2806516345	claim_190	1
2806516345	1053725323353706496	1
2806516345	1055029805496684544	1
2806516345	1062632793862094848	1
2806516345	1236628950257790978	1
2806516345	1215531392496324608	1
2806516345	1233460526509887488	1
2806516345	1058235176143138816	1
2888593734	claim_1	1
2888593734	1291554225722241024	1
2888593734	1305069094866006016	1
2888593734	1308160093192679427	1
2888593734	1273650545589317633	1
2888593734	1278826059631194112	1
2888593734	1277452011873554433	1
2888593734	1298482689054392321	1
1288665378650902528	1307994292799942656	1
4858034739	claim_342	1
4858034739	claim_8714	1
4858034739	1187156574961356801	1
4858034739	1178080612005158913	1
4858034739	1200566772308619264	1
4858034739	1121568070244491266	1
4858034739	1202796543398612992	1
4858034739	1121958162301689856	1
4858034739	1192580948275204097	1
4858034739	1243511508757250050	1
4858034739	1203489519661654017	1
4858034739	1143996813843881989	1
4858034739	1144802637994479616	1
31223131	claim_26708	1
31223131	claim_175	1
31223131	1093771426207801344	1
31223131	1255458953586229249	1
31223131	1279254451560169472	1
31223131	1282271838819631105	1
31223131	1284426698289606656	1
31223131	1249905530409107456	1
31223131	1274906212132257792	1
31223131	1255162356063059968	1
31223131	1276722940839514112	1
31223131	1255804759610548225	1
31223131	1273199786200457216	1
890064655498063873	claim_289	1
890064655498063873	claim_44321	1
890064655498063873	1273822275750391809	1
890064655498063873	1298548254775185408	1
890064655498063873	1272510440224862208	1
890064655498063873	1218494349018685440	1
890064655498063873	1250705931899490304	1
890064655498063873	1149255757667426304	1
890064655498063873	1265554393665097730	1
890064655498063873	1273911391137611777	1
890064655498063873	1149190297131323392	1
890064655498063873	1196076969357643781	1
890064655498063873	991363347059634177	1
3471869902	claim_250	1
3471869902	1302815845119393792	1
3471869902	1304237292102459392	1
3471869902	1304908959950667776	1
3471869902	1305257519531659265	1
3471869902	1308541528160325636	1
3471869902	1304472452865560576	1
3471869902	1306612154104152066	1
880208262393720832	claim_3	1
880208262393720832	claim_13079	1
880208262393720832	1282707901102977024	1
880208262393720832	1269239025447075841	1
880208262393720832	1288451134584217600	1
880208262393720832	1284988892471599104	1
880208262393720832	1276526265894387712	1
880208262393720832	1273465579710623750	1
880208262393720832	1272220461754171393	1
880208262393720832	1283844446329733123	1
880208262393720832	1272540218717945858	1
880208262393720832	1284507620712173569	1
880208262393720832	1284030081896263685	1
1112259288259411968	claim_357	1
1112259288259411968	1189383427516030978	1
1112259288259411968	1300009683021750272	1
1112259288259411968	1293387678176571392	1
1112259288259411968	1301082437666009089	1
1112259288259411968	1284397957744189440	1
1112259288259411968	1297890236375003136	1
1112259288259411968	1299036071297273859	1
1173944898883506178	claim_554	1
1173944898883506178	1301389428665925632	1
1173944898883506178	1306533111669301248	1
1173944898883506178	1306103710754377729	1
1173944898883506178	1301723257624694784	1
1173944898883506178	1300826042764992512	1
1173944898883506178	1300100041240051712	1
1173944898883506178	1304416527102349312	1
1852059997	claim_13282	1
1852059997	claim_9	1
1852059997	claim_37	1
1852059997	1230948512344330241	1
1852059997	1266980514990141442	1
1852059997	1231018980003008514	1
