4922680409	claim_77	1
1154447525040054273	claim_59364	1
1154447525040054273	claim_111	1
128414324	claim_124	1
749246770102804480	claim_254	1
151210274	claim_58	1
3323393638	claim_318	1
30132130	claim_12875	1
30132130	claim_12875	1
30132130	claim_487	1
30132130	claim_7074	1
1030606386449862656	claim_254	1
1031493165835059200	claim_244	1
722821266919399424	claim_312	1
3291354500	claim_487	1
3293401560	claim_202	1
3293401560	claim_13078	1
102450448	claim_555	1
278983574	claim_30	1
63160617	claim_191	1
396706681	claim_353	1
828157237	claim_366	1
2444722548	claim_203	1
1010542446965641216	claim_37	1
4636994598	claim_387	1
3128141297	claim_58	1
3037173592	claim_398	1
60463666	claim_449	1
344718893	claim_221	1
3407748879	claim_295	1
3407748879	claim_13245	1
360443047	claim_264	1
2237521885	claim_279	1
712426591	claim_201	1
1078849650088644608	claim_13245	1
1078849650088644608	claim_3	1
2758204801	claim_34	1
180541465	claim_50491	1
1203451813481078792	claim_328	1
1203451813481078792	claim_209	1
1428260480	claim_181	1
2227214903	claim_26768	1
1083872734881505281	claim_431	1
4618489518	claim_522	1
240649814	claim_551	1
240649814	claim_387	1
4017099076	claim_24560	1
343914234	claim_386	1
224231631	claim_202	1
980932780493361153	claim_215	1
980932780493361153	claim_232	1
74428839	claim_439	1
814222287666900993	claim_65	1
814222287666900993	claim_12950	1
602730123	claim_548	1
602730123	claim_23104	1
64806914	claim_13015	1
64806914	claim_13361	1
64806914	claim_386	1
64806914	claim_8449	1
64806914	claim_404	1
64806914	1224712994623565828	1
407179803	claim_226	1
1017081057966022656	claim_32690	1
1017081057966022656	claim_230	1
1017081057966022656	claim_203	1
1017081057966022656	claim_38426	1
1017081057966022656	claim_38426	1
1017081057966022656	1228997623690022913	1
925824682875596800	claim_339	1
925824682875596800	claim_12146	1
926380100	claim_209	1
711117943338303488	claim_560	1
711117943338303488	claim_307	1
1046331220261580800	claim_522	1
1046331220261580800	claim_23335	1
1046331220261580800	claim_122	1
268837997	claim_359	1
268837997	claim_13165	1
268837997	claim_29954	1
268837997	claim_25547	1
268837997	1293616373135028225	1
949670102298804224	claim_554	1
2886870116	claim_480	1
92397793	claim_408	1
212350608	claim_236	1
106868465	claim_43	1
954829443519991809	claim_435	1
2286587159	claim_12851	1
2286587159	claim_6529	1
1039372595496460288	claim_178	1
446185660	claim_560	1
1934388686	claim_23374	1
1934388686	claim_353	1
1041151064500649984	claim_386	1
3618226752	claim_381	1
225898381	claim_170	1
88831793	claim_13245	1
1031006382777098240	claim_200	1
620861904	claim_441	1
1167819241229365248	claim_439	1
1248529102530740225	claim_364	1
805233788879978496	claim_13019	1
805233788879978496	claim_12907	1
805233788879978496	claim_359	1
74416825	claim_459	1
74416825	claim_56859	1
74416825	claim_23509	1
74416825	claim_26708	1
74416825	1306190707846074368	1
931693812140740608	claim_352	1
1287495532554919939	claim_26096	1
1287495532554919939	claim_170	1
1198982842291589121	claim_261	1
1198982842291589121	claim_267	1
1198982842291589121	claim_353	1
1128988985638891520	claim_357	1
3018756937	claim_181	1
3018756937	claim_373	1
704792705935777792	claim_46496	1
15997531	claim_53094	1
22820873	claim_23163	1
772747818532495360	claim_13339	1
772747818532495360	claim_244	1
1084274967829725185	claim_30721	1
1084274967829725185	claim_359	1
1084274967829725185	claim_230	1
1084274967829725185	claim_358	1
1084274967829725185	claim_26768	1
1084274967829725185	claim_362	1
1084274967829725185	claim_449	1
1084274967829725185	claim_52729	1
1084274967829725185	claim_3595	1
1084274967829725185	1301194702960693251	1
1084274967829725185	1243259169320374276	1
1215082360078655489	claim_9937	1
1215082360078655489	claim_23509	1
1215082360078655489	claim_150	1
1273988066504404992	claim_552	1
1371892508	claim_555	1
2568243230	claim_413	1
2568243230	claim_5283	1
1122519142911946752	claim_43	1
1118675071424294912	claim_295	1
965242110063595520	claim_364	1
1164237287913164801	claim_9806	1
1215494413821988864	claim_547	1
1285618448962215936	claim_215	1
1285618448962215936	claim_8714	1
3002817059	claim_69	1
1190507882048974848	claim_231	1
1260045982546513924	claim_366	1
1209819436045221893	claim_152	1
2436000564	claim_286	1
915288608	claim_22627	1
915288608	claim_366	1
915288608	claim_25776	1
1237798416752705540	claim_289	1
948568031042486273	claim_513	1
860686074	claim_12844	1
860686074	claim_487	1
860686074	claim_374	1
860686074	claim_13075	1
860686074	claim_21201	1
860686074	claim_24076	1
860686074	1259968576749961220	1
1043006911619031041	claim_7	1
796694266030342144	claim_359	1
796694266030342144	claim_328	1
796694266030342144	claim_11422	1
796694266030342144	claim_13539	1
1228316234913107968	claim_525	1
239269162	claim_55882	1
239269162	claim_141	1
239269162	claim_230	1
102829437	claim_938	1
398656009	claim_459	1
599992465	claim_201	1
1080508116058308608	claim_547	1
85301625	claim_48549	1
85301625	claim_28966	1
85301625	claim_398	1
820350666505916417	claim_342	1
820350666505916417	claim_12914	1
1444757208	claim_257	1
1444757208	claim_28966	1
330479820	claim_112	1
21605324	claim_103	1
21605324	claim_55821	1
21605324	claim_37	1
253343991	claim_396	1
146477911	claim_23104	1
2383647510	claim_36	1
543299069	claim_30	1
1240707277444784134	claim_200	1
485265056	claim_339	1
485265056	claim_12998	1
1144517108048551936	claim_24358	1
1144517108048551936	claim_286	1
1144517108048551936	claim_12998	1
1144517108048551936	claim_12998	1
1144517108048551936	1289380448670560256	1
3371775543	claim_342	1
1425562926	claim_312	1
1079163053453783041	claim_938	1
1079163053453783041	claim_257	1
1223124217287323648	claim_152	1
1319789401	claim_304	1
1319789401	claim_55882	1
1266773905613770760	claim_13004	1
1266773905613770760	claim_13004	1
1266773905613770760	claim_13004	1
1266773905613770760	claim_13004	1
1266773905613770760	claim_267	1
1266773905613770760	claim_25776	1
1266773905613770760	claim_13004	1
1266773905613770760	claim_938	1
1266773905613770760	1287519614272966657	1
1266773905613770760	1292515384365666305	1
980911241383366656	claim_12877	1
980911241383366656	claim_28771	1
373170962	claim_181	1
30196103	claim_62	1
30196103	claim_30232	1
1471899860	claim_405	1
2995283485	claim_484	1
208211110	claim_376	1
320246581	claim_122	1
803229865319288832	claim_362	1
803229865319288832	claim_62	1
803229865319288832	claim_1052	1
803229865319288832	claim_230	1
803229865319288832	1224690541268557824	1
879888377696460800	claim_342	1
879888377696460800	claim_36800	1
409451722	claim_14143	1
409451722	claim_1474	1
409451722	claim_54495	1
409451722	claim_431	1
37364394	claim_197	1
137596475	claim_340	1
137596475	claim_7617	1
137596475	claim_149	1
793874332430643202	claim_387	1
749690881	claim_238	1
152550466	claim_46308	1
152550466	claim_398	1
342792714	claim_55821	1
455860466	claim_267	1
1264269837548900352	claim_21850	1
1264269837548900352	claim_510	1
90648458	claim_413	1
3256253982	claim_23509	1
3256253982	claim_374	1
1050525918580658177	claim_22791	1
2253165734	claim_26708	1
2253165734	claim_141	1
132767673	claim_373	1
953498315064197120	claim_359	1
953498315064197120	claim_59477	1
953498315064197120	claim_30721	1
953498315064197120	claim_230	1
953498315064197120	1267310167059656704	1
417088773	claim_514	1
46804714	claim_43	1
499957923	claim_267	1
1134972146072137729	claim_449	1
969718000558493696	claim_318	1
2603176291	claim_522	1
2603176291	claim_24838	1
137434046	claim_231	1
2248474104	claim_2886	1
2248474104	claim_62	1
926050254016872448	claim_233	1
330420383	claim_342	1
330420383	claim_30721	1
940290565	claim_38946	1
1238735250060181504	claim_152	1
83804699	claim_296	1
827188911432667136	claim_156	1
1196439047121489920	claim_86	1
30351711	claim_13075	1
30351711	claim_27979	1
30351711	claim_12931	1
30351711	claim_295	1
30351711	claim_54495	1
30351711	claim_5283	1
30351711	1285724424969363463	1
874427704560320513	claim_27414	1
1223248560101052417	claim_167	1
1189136089337888768	claim_55948	1
1189136089337888768	claim_9	1
572076593	claim_233	1
98437673	claim_7595	1
1215885616912584709	claim_244	1
1215885616912584709	claim_236	1
75734769	claim_294	1
4058197512	claim_49163	1
4058197512	claim_358	1
1003664294465110016	claim_12851	1
1003664294465110016	claim_362	1
1003664294465110016	claim_12851	1
1003664294465110016	claim_12851	1
1003664294465110016	1273313260847214599	1
998913566756388864	claim_369	1
820013977845583876	claim_404	1
28773206	claim_36	1
991235172	claim_257	1
991235172	claim_317	1
991235172	claim_36800	1
991235172	claim_33024	1
991235172	1253619286486245379	1
1155838452346363904	claim_28966	1
1155838452346363904	claim_28966	1
1227205663518068737	claim_381	1
391298543	claim_938	1
391298543	claim_98	1
933840114228264960	claim_246	1
1239417400946278401	claim_34979	1
1239417400946278401	claim_529	1
103532314	claim_197	1
1175816702530973699	claim_514	1
1175816702530973699	claim_353	1
248936209	claim_58	1
248936209	claim_408	1
248936209	claim_58	1
248936209	claim_58	1
248936209	claim_58	1
248936209	1308146319433691136	1
64023992	claim_264	1
1222409754011750400	claim_28572	1
1222409754011750400	claim_233	1
797761076595068928	claim_202	1
856498971115757569	claim_13327	1
1220736156964474881	claim_286	1
1158860488853336065	claim_226	1
127461169	claim_294	1
3085841980	claim_34637	1
3085841980	claim_33024	1
3085841980	claim_44864	1
3085841980	claim_544	1
535753102	claim_400	1
535753102	claim_938	1
267695291	claim_9	1
142140959	claim_308	1
970730340594536448	claim_211	1
710077787709775872	claim_22627	1
710077787709775872	claim_487	1
710077787709775872	claim_238	1
710077787709775872	claim_26917	1
710077787709775872	1266015185170501633	1
705499966433787904	claim_150	1
705499966433787904	claim_13079	1
2195469942	claim_421	1
484339585	claim_7151	1
484339585	claim_386	1
1272928993378009088	claim_551	1
631907477	claim_298	1
1242797327322144768	claim_286	1
328293658	claim_8449	1
328293658	claim_307	1
961167449038245889	claim_69	1
1859908129	claim_370	1
818135782070353921	claim_37898	1
1185770720594251776	claim_530	1
372572992	claim_9198	1
372572992	claim_22791	1
372572992	claim_9198	1
372572992	claim_9198	1
372572992	claim_215	1
372572992	claim_12981	1
372572992	claim_22791	1
372572992	1305161663541325826	1
595279208	claim_197	1
2779517050	claim_13569	1
2779517050	claim_373	1
290948075	claim_58	1
2283816001	claim_459	1
899641669234110464	claim_49382	1
899641669234110464	claim_23743	1
899641669234110464	claim_408	1
899641669234110464	claim_406	1
1243146492002500609	claim_342	1
911390527815278592	claim_374	1
1208198209643802624	claim_387	1
752864617102278657	claim_32686	1
13875372	claim_376	1
441565293	claim_439	1
1111872737646006272	claim_388	1
1193970229073735680	claim_141	1
1193970229073735680	claim_48978	1
1228070678806646784	claim_458	1
1100056663602679808	claim_167	1
947585819312902144	claim_396	1
1134626806231838721	claim_397	1
122872180	claim_60	1
122872180	claim_40	1
4432121413	claim_260	1
176814860	claim_28572	1
176814860	claim_544	1
829960505309720576	claim_112	1
967663818535874561	claim_261	1
1294730574331097097	claim_224	1
2618043851	claim_514	1
1213417238784380929	claim_44252	1
1253042317281447936	claim_452	1
1224398438009192448	claim_544	1
1124064441727799296	claim_357	1
829476371969646592	claim_1474	1
829476371969646592	claim_431	1
581281233	claim_175	1
1265456796371566592	claim_65	1
3284272321	claim_458	1
2803251684	claim_304	1
313946788	claim_449	1
1132905839851757568	claim_223	1
325669397	claim_23509	1
1113651929052319745	claim_56153	1
1113651929052319745	claim_304	1
1107183329474797570	claim_181	1
1107183329474797570	claim_246	1
1355316210	claim_339	1
1355316210	claim_13245	1
1355316210	claim_24595	1
1355316210	claim_13245	1
1355316210	claim_12976	1
1355316210	1296523668646793216	1
30755720	claim_203	1
378577021	claim_53798	1
378577021	claim_12931	1
1035787631865421824	claim_223	1
1085295974787047431	claim_21621	1
1085295974787047431	claim_407	1
1085295974787047431	claim_53798	1
1085295974787047431	claim_407	1
1220670815798165504	claim_70	1
1220670815798165504	claim_69	1
818816746870214656	claim_19513	1
48266770	claim_413	1
1247513257356808192	claim_4240	1
1247513257356808192	claim_36800	1
1247513257356808192	claim_374	1
1247513257356808192	claim_317	1
1247513257356808192	1288091219445219328	1
798639983812808705	claim_174	1
798639983812808705	claim_487	1
813760992756826112	claim_312	1
785248030618374144	claim_374	1
785248030618374144	claim_9937	1
785248030618374144	claim_359	1
785248030618374144	claim_404	1
785248030618374144	claim_23509	1
785248030618374144	claim_359	1
785248030618374144	1287164138536370176	1
1281472610287656961	claim_215	1
824695698880888833	claim_3389	1
824695698880888833	claim_537	1
824695698880888833	claim_12976	1
1092163067721461761	claim_203	1
116914166	claim_48536	1
116914166	claim_462	1
438171426	claim_244	1
1222534141142454272	claim_289	1
2576720712	claim_215	1
2576720712	claim_232	1
619633696	claim_339	1
155659213	claim_152	1
772933934329896961	claim_537	1
772933934329896961	claim_42024	1
772933934329896961	claim_21718	1
772933934329896961	claim_23197	1
772933934329896961	claim_12888	1
772933934329896961	1304507702488563713	1
955135832863621120	claim_7348	1
955135832863621120	claim_209	1
955135832863621120	claim_13165	1
572716982	claim_21707	1
572716982	claim_21707	1
572716982	claim_70	1
737424294230233089	claim_1	1
737424294230233089	claim_938	1
1186219822704742401	claim_386	1
777274307068235776	claim_200	1
777274307068235776	claim_8583	1
1571591388	claim_1380	1
1571591388	claim_7874	1
1571591388	claim_487	1
1571591388	claim_38946	1
1571591388	claim_174	1
1571591388	claim_13082	1
1571591388	claim_359	1
1571591388	1263881111584870400	1
135093452	claim_231	1
207489722	claim_56965	1
207489722	claim_56965	1
207489722	claim_24711	1
207489722	claim_30	1
207489722	claim_56965	1
207489722	1288490755875635200	1
988139502551126023	claim_1474	1
3298641346	claim_1246	1
3298641346	claim_23163	1
954237261809377281	claim_172	1
1059625952802533376	claim_362	1
1059625952802533376	claim_52729	1
4712705316	claim_65	1
1217073349391605760	claim_260	1
1217073349391605760	claim_28016	1
1186327991552544768	claim_421	1
749587636310904832	claim_439	1
2894796272	claim_50267	1
2894796272	claim_58970	1
2894796272	claim_44321	1
2894796272	claim_56865	1
2894796272	claim_353	1
2894796272	claim_38701	1
2894796272	1306821139734253569	1
2162844822	claim_8434	1
2162844822	claim_7828	1
2162844822	claim_374	1
2162844822	claim_41684	1
2162844822	claim_8227	1
2162844822	claim_54754	1
2162844822	claim_9814	1
2162844822	claim_9029	1
2162844822	claim_52729	1
2162844822	claim_404	1
2162844822	claim_59477	1
2162844822	claim_8038	1
2162844822	claim_404	1
2162844822	claim_9125	1
2162844822	claim_150	1
2162844822	claim_9170	1
2162844822	claim_7558	1
2162844822	claim_9937	1
2162844822	1190756985433657344	1
2162844822	1144236129769742336	1
2162844822	1238547861358309377	1
2162844822	1192220114223091715	1
914932135097700352	claim_10285	1
914932135097700352	claim_9198	1
1120606168869736453	claim_46208	1
349445673	claim_65	1
349445673	claim_374	1
349445673	claim_37	1
349445673	claim_359	1
349445673	1304151553415282689	1
1173978070535024642	claim_180	1
97166813	claim_9	1
1166049158047784960	claim_294	1
4571814261	claim_8449	1
476911745	claim_98	1
476911745	claim_46308	1
870054592167510017	claim_510	1
714866777155571713	claim_337	1
714866777155571713	claim_337	1
714866777155571713	claim_13569	1
2925036240	claim_261	1
1196043052927729665	claim_65	1
1196043052927729665	claim_65	1
842415877312118791	claim_160	1
1281519726	claim_98	1
1281519726	claim_36800	1
1101773617053007873	claim_7935	1
1101773617053007873	claim_307	1
78217957	claim_9906	1
78217957	claim_111	1
1214129624927461376	claim_37898	1
1214129624927461376	claim_36	1
707386962	claim_548	1
2652244128	claim_537	1
970023330865696770	claim_404	1
4331697033	claim_244	1
469822357	claim_408	1
565248871	claim_156	1
2203566064	claim_406	1
1252707797810196482	claim_519	1
2959678221	claim_27308	1
734948229217984512	claim_295	1
597224882	claim_317	1
801297920066777088	claim_181	1
801297920066777088	claim_203	1
768849285592920064	claim_362	1
2603564713	claim_328	1
1232187951603503104	claim_5283	1
1232187951603503104	claim_442	1
153122109	claim_76	1
1143531440849768448	claim_191	1
1017266624477347840	claim_203	1
1278871142	claim_38343	1
1278871142	claim_109	1
812705597523169280	claim_264	1
812705597523169280	claim_209	1
245187913	claim_21718	1
245187913	claim_28016	1
245187913	claim_237	1
245187913	claim_9401	1
245187913	1298684604883316737	1
1132710922739257344	claim_59477	1
1132710922739257344	claim_374	1
1132710922739257344	claim_52686	1
1132710922739257344	claim_386	1
167265691	claim_525	1
1257053402955161601	claim_484	1
2663536867	claim_226	1
755951497314201600	claim_400	1
88111898	claim_13401	1
88111898	claim_40889	1
88111898	claim_211	1
88111898	claim_308	1
909111611884843008	claim_358	1
909111611884843008	claim_230	1
909111611884843008	claim_435	1
1167741352358096896	claim_312	1
1026216864869953542	claim_13089	1
1026216864869953542	claim_13591	1
1026216864869953542	claim_21707	1
1026216864869953542	claim_386	1
1026216864869953542	1291555218853957633	1
2338427561	claim_77	1
56311337	claim_938	1
56311337	claim_555	1
56311337	claim_215	1
56311337	claim_149	1
56311337	claim_160	1
56311337	1281454474372890625	1
2217449602	claim_77	1
3095271991	claim_522	1
831993260667174913	claim_244	1
287516866	claim_376	1
779670312732372993	claim_211	1
779670312732372993	claim_55910	1
1191640302236266496	claim_37475	1
1191640302236266496	claim_4114	1
1191640302236266496	claim_413	1
1191640302236266496	claim_37295	1
626045472	claim_215	1
2568997101	claim_404	1
466159804	claim_366	1
466159804	claim_13019	1
739749053739634688	claim_552	1
1055508819252518912	claim_353	1
1250492099700523008	claim_122	1
387940118	claim_44	1
15069976	claim_294	1
15069976	claim_26708	1
953023128652967942	claim_2185	1
953023128652967942	claim_519	1
103643991	claim_322	1
103643991	claim_938	1
2483954344	claim_98	1
271197394	claim_62	1
271197394	claim_5020	1
1131600673211125760	claim_413	1
1022347313950408704	claim_111	1
871646902646960128	claim_27414	1
871646902646960128	claim_28619	1
40044347	claim_238	1
40044347	claim_10883	1
15072797	claim_224	1
76088793	claim_30873	1
26747817	claim_246	1
1180691455960129537	claim_431	1
15974153	claim_31968	1
15974153	claim_6446	1
15974153	claim_230	1
15974153	claim_31968	1
15974153	claim_31968	1
15974153	1302090871211466752	1
907270296	claim_421	1
907270296	claim_59416	1
739461824605749248	claim_191	1
739461824605749248	claim_28771	1
48493857	claim_24192	1
808975302680526848	claim_387	1
3420763145	claim_328	1
3420763145	claim_359	1
3420763145	claim_11422	1
2575892019	claim_112	1
20000194	claim_62	1
3892103474	claim_381	1
2512852330	claim_231	1
1213875818	claim_210	1
817219385441955841	claim_21621	1
817219385441955841	claim_9	1
817219385441955841	claim_531	1
817219385441955841	claim_38946	1
817219385441955841	1223550226100891653	1
44624792	claim_328	1
44624792	claim_55948	1
896982284	claim_25776	1
920420595996733440	claim_264	1
1028539300948975616	claim_210	1
17685258	claim_46480	1
17685258	claim_9000	1
3037064408	claim_413	1
3037064408	claim_156	1
811768906301968384	claim_13165	1
811768906301968384	claim_381	1
811768906301968384	claim_9552	1
1333587032	claim_398	1
811268526237450240	claim_69	1
1052217308352040964	claim_397	1
51412385	claim_353	1
1143449553997160448	claim_141	1
1143449553997160448	claim_22379	1
746711961677725696	claim_387	1
746711961677725696	claim_211	1
850126186730672128	claim_23197	1
850126186730672128	claim_12918	1
338523684	claim_11281	1
782690923	claim_59355	1
1097675570	claim_77	1
1059180176133812224	claim_22892	1
334016612	claim_34	1
20623702	claim_8686	1
20623702	claim_191	1
20623702	claim_8060	1
713083459321901057	claim_124	1
261751772	claim_238	1
453580341	claim_156	1
2883604951	claim_303	1
921350812269293569	claim_388	1
1241058358355849216	claim_35628	1
1241058358355849216	claim_407	1
1241058358355849216	claim_13089	1
3012986168	claim_261	1
3012986168	claim_38073	1
30616006	claim_548	1
227443307	claim_9	1
908795104323923970	claim_295	1
1860340124	claim_369	1
945713886778490880	claim_28016	1
1090864827143282695	claim_48280	1
1090864827143282695	claim_55910	1
1187397375142313984	claim_80	1
1169646971981717506	claim_86	1
15745368	claim_209	1
1172176032432082944	claim_37898	1
1172176032432082944	claim_318	1
12818342	claim_12918	1
12818342	claim_289	1
